Datetime,Open,High,Low,Close,Return,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,ATR
2021-05-20 23:00:00-04:00,13507.5,13517.25,13495.5,13500.25,-0.0005182402043346634,13506.0,13396.011904761905,13340.166666666666,13250.075,13290.7075,13249.9825,-0.625,13.202380952381645,8.983333333333576,6.605000000001382,0.8350000000009459,-0.8524999999990541,44.464285714285715
2021-05-21 00:00:00-04:00,13501.0,13524.0,13497.5,13513.5,0.000981463306235053,13509.34375,13410.690476190477,13349.991666666667,13256.36,13292.0025,13249.3125,3.34375,14.678571428572468,9.825000000000728,6.2849999999998545,1.2950000000000728,-0.6700000000000728,37.714285714285715
2021-05-21 01:00:00-04:00,13513.25,13534.25,13500.0,13507.25,-0.0004625004625005147,13511.59375,13423.357142857143,13360.816666666668,13262.56,13293.095,13248.5275,2.25,12.66666666666606,10.825000000000728,6.199999999998909,1.0924999999988358,-0.7849999999998545,35.464285714285715
2021-05-21 02:00:00-04:00,13507.75,13525.25,13506.5,13518.75,0.0008513946214070423,13514.3125,13439.166666666666,13371.925,13270.02,13294.205,13248.44125,2.71875,15.809523809522943,11.108333333331757,7.460000000000946,1.110000000000582,-0.08625000000029104,31.107142857142858
2021-05-21 03:00:00-04:00,13517.75,13540.5,13500.5,13523.25,0.0003328710124825829,13514.8125,13456.02380952381,13382.133333333333,13277.19,13295.4975,13248.64,0.5,16.857142857143117,10.20833333333394,7.170000000000073,1.2924999999995634,0.19874999999956344,30.696428571428573
2021-05-21 04:00:00-04:00,13523.0,13529.0,13503.25,13517.25,-0.00044368032832342585,13512.46875,13471.369047619048,13392.125,13284.71,13297.0325,13248.63625,-2.34375,15.345238095238528,9.991666666666788,7.519999999998618,1.5349999999998545,-0.003749999999854481,29.625
2021-05-21 05:00:00-04:00,13517.5,13532.25,13515.0,13516.0,-9.247443081983331e-05,13512.9375,13484.916666666666,13402.675,13291.99,13298.4575,13248.72625,0.46875,13.547619047618355,10.549999999999272,7.280000000000655,1.4250000000010914,0.09000000000014552,27.892857142857142
2021-05-21 06:00:00-04:00,13515.5,13526.75,13508.25,13511.25,-0.0003514353358982092,13513.4375,13495.845238095239,13412.591666666667,13299.405,13299.87,13248.92,0.5,10.928571428572468,9.91666666666788,7.415000000000873,1.4125000000003638,0.1937500000003638,26.232142857142858
2021-05-21 07:00:00-04:00,13511.75,13548.75,13511.75,13540.75,0.0021833657137571016,13518.5,13503.27380952381,13422.908333333333,13308.8,13301.7825,13249.7,5.0625,7.428571428570649,10.316666666665697,9.394999999998618,1.9124999999985448,0.7800000000006548,27.0
2021-05-21 08:00:00-04:00,13541.25,13544.5,13515.0,13524.5,-0.0012000812362682467,13519.875,13507.690476190477,13432.958333333334,13318.35,13303.3675,13250.545,1.375,4.416666666667879,10.050000000001091,9.550000000001091,1.5850000000009459,0.8449999999993452,27.875
2021-05-21 09:00:00-04:00,13524.0,13570.0,13484.5,13542.75,0.001349402935413524,13524.3125,13510.25,13444.208333333334,13328.59,13305.175,13251.70125,4.4375,2.5595238095229433,11.25,10.239999999999782,1.8074999999989814,1.15625,32.05357142857143
2021-05-21 10:00:00-04:00,13543.0,13548.5,13443.75,13472.0,-0.005224197448819523,13518.46875,13510.47619047619,13451.9,13336.91,13306.23,13252.3825,-5.84375,0.22619047619082266,7.6916666666656965,8.319999999999709,1.055000000000291,0.6812499999996362,37.25
2021-05-21 11:00:00-04:00,13472.5,13485.5,13414.75,13419.75,-0.003878414489311144,13505.53125,13507.630952380952,13459.666666666666,13345.175,13306.9875,13252.81,-12.9375,-2.8452380952385283,7.766666666666424,8.264999999999418,0.757499999999709,0.4274999999997817,39.69642857142857
2021-05-21 12:00:00-04:00,13420.0,13441.0,13398.25,13422.0,0.00016766333202933303,13493.625,13503.666666666666,13468.091666666667,13353.995,13307.575,13253.78125,-11.90625,-3.964285714286234,8.425000000001091,8.820000000001528,0.5875000000014552,0.9712500000005093,40.964285714285715
2021-05-21 13:00:00-04:00,13422.0,13453.5,13407.0,13444.75,0.001694978393681934,13484.71875,13501.666666666666,13476.416666666666,13362.01,13308.5575,13254.97625,-8.90625,-2.0,8.324999999998909,8.014999999999418,0.9825000000000728,1.194999999999709,42.732142857142854
2021-05-21 14:00:00-04:00,13445.25,13462.75,13413.25,13442.25,-0.0001859461871733803,13476.09375,13499.42857142857,13483.441666666668,13368.95,13309.655,13256.1175,-8.625,-2.2380952380954113,7.025000000001455,6.940000000000509,1.0974999999998545,1.141250000000582,44.375
2021-05-21 15:00:00-04:00,13442.5,13456.25,13395.75,13409.0,-0.0024735442355260373,13459.625,13495.238095238095,13487.683333333332,13374.47,13310.665,13256.99875,-16.46875,-4.190476190475238,4.241666666664969,5.519999999998618,1.0100000000002183,0.8812500000003638,46.25
2021-05-21 16:00:00-04:00,13409.25,13421.0,13404.5,13414.0,0.000372883883958508,13445.8125,13490.22619047619,13488.658333333333,13379.74,13311.7275,13257.99125,-13.8125,-5.011904761904589,0.9750000000003638,5.270000000000437,1.0625,0.992499999998472,46.089285714285715
2021-05-23 18:00:00-04:00,13383.25,13393.0,13356.5,13372.0,-0.003131057104517665,13424.46875,13482.416666666666,13486.666666666666,13383.9,13312.59,13258.52625,-21.34375,-7.809523809524762,-1.991666666666788,4.1599999999998545,0.8624999999992724,0.5350000000016735,47.339285714285715
2021-05-23 19:00:00-04:00,13372.5,13396.75,13363.0,13366.75,-0.0003926114268620884,13411.3125,13475.488095238095,13482.591666666667,13388.27,13313.34,13259.04625,-13.15625,-6.928571428570649,-4.074999999998909,4.3700000000008,0.75,0.5199999999986176,47.910714285714285
2021-05-23 20:00:00-04:00,13367.0,13415.0,13360.5,13412.25,0.003403968803187052,13410.375,13470.964285714286,13480.758333333333,13391.9,13315.08,13260.12875,-0.9375,-4.523809523809177,-1.8333333333339397,3.6299999999991996,1.7399999999997817,1.0825000000004366,50.57142857142857
2021-05-23 21:00:00-04:00,13412.75,13442.5,13412.75,13434.5,0.0016589312009542834,13411.9375,13467.833333333334,13479.258333333333,13396.215,13317.0675,13261.35875,1.5625,-3.1309523809522943,-1.5,4.315000000000509,1.9874999999992724,1.2299999999995634,51.410714285714285
2021-05-23 22:00:00-04:00,13433.75,13436.75,13384.5,13404.75,-0.0022144478767353037,13406.9375,13462.654761904761,13475.908333333333,13400.66,13319.04,13262.46625,-5.0,-5.178571428572468,-3.350000000000364,4.444999999999709,1.9725000000016735,1.1075000000000728,52.464285714285715
2021-05-23 23:00:00-04:00,13405.5,13428.75,13404.0,13420.5,0.001174956638505087,13404.21875,13458.52380952381,13473.7,13405.36,13320.6575,13263.6525,-2.71875,-4.130952380952294,-2.2083333333321207,4.700000000000728,1.617499999998472,1.1862500000006548,52.125
2021-05-24 00:00:00-04:00,13420.25,13420.5,13395.75,13411.0,-0.0007078722849371832,13404.46875,13453.392857142857,13471.091666666667,13409.24,13321.7075,13265.10625,0.25,-5.130952380952294,-2.608333333333576,3.8799999999991996,1.0500000000010914,1.453750000000582,47.785714285714285
2021-05-24 01:00:00-04:00,13410.5,13425.75,13407.5,13414.75,0.0002796212064724024,13404.5625,13448.22619047619,13468.35,13413.185,13322.735,13266.75375,0.09375,-5.16666666666606,-2.741666666666788,3.944999999999709,1.0275000000001455,1.6474999999991269,41.607142857142854
2021-05-24 02:00:00-04:00,13414.25,13436.0,13411.0,13428.25,0.0010063549451164722,13411.59375,13443.988095238095,13465.316666666668,13417.76,13324.0875,13267.545,7.03125,-4.238095238095411,-3.0333333333328483,4.575000000000728,1.3524999999990541,0.7912500000002183,38.339285714285715
2021-05-24 03:00:00-04:00,13428.25,13484.0,13425.75,13479.25,0.0037979632491202953,13425.65625,13442.238095238095,13463.425,13423.07,13325.585,13268.875,14.0625,-1.75,-1.8916666666682431,5.309999999999491,1.4974999999994907,1.3299999999999272,39.44642857142857
2021-05-24 04:00:00-04:00,13479.75,13483.0,13458.75,13463.5,-0.0011684626370161988,13432.0625,13439.964285714286,13461.8,13427.715,13326.77,13269.65625,6.40625,-2.2738095238091773,-1.625,4.645000000000437,1.1850000000013097,0.78125,37.857142857142854
2021-05-24 05:00:00-04:00,13463.5,13498.0,13462.75,13495.5,0.0023767965239351874,13439.6875,13437.809523809523,13461.408333333333,13433.165,13328.1525,13270.76375,7.625,-2.1547619047632907,-0.39166666666642413,5.450000000000728,1.382499999999709,1.1075000000000728,36.839285714285715
2021-05-24 06:00:00-04:00,13495.25,13498.75,13483.75,13491.75,-0.00027787040124482854,13450.5625,13436.25,13461.125,13438.895,13329.58,13271.54625,10.875,-1.5595238095229433,-0.28333333333284827,5.729999999999563,1.4274999999997817,0.7824999999993452,33.589285714285715
2021-05-24 07:00:00-04:00,13492.0,13497.5,13476.75,13496.25,0.00033353716159867375,13460.03125,13434.035714285714,13460.55,13443.995,13331.02,13272.37375,9.46875,-2.214285714286234,-0.5750000000007276,5.100000000000364,1.4400000000005093,0.8275000000012369,33.892857142857146
2021-05-24 08:00:00-04:00,13495.25,13519.0,13494.0,13510.0,0.0010188015189405153,13472.40625,13435.845238095239,13460.641666666666,13450.46,13332.625,13273.20625,12.375,1.8095238095247623,0.09166666666715173,6.4649999999983265,1.6049999999995634,0.8324999999986176,31.571428571428573
2021-05-24 09:00:00-04:00,13510.0,13583.25,13493.5,13579.0,0.0051073279052553655,13492.9375,13443.42857142857,13462.65,13458.655,13334.63,13274.51625,20.53125,7.583333333332121,2.008333333333212,8.195000000001528,2.0049999999991996,1.3100000000013097,35.57142857142857
2021-05-24 10:00:00-04:00,13579.25,13649.75,13579.0,13637.0,0.004271301274026085,13519.03125,13453.666666666666,13466.441666666668,13467.495,13336.8275,13276.0675,26.09375,10.238095238095411,3.7916666666678793,8.840000000000146,2.1975000000002183,1.5512499999986176,36.732142857142854
2021-05-24 11:00:00-04:00,13637.0,13659.5,13630.5,13650.75,0.0010082862799736247,13540.46875,13463.47619047619,13470.891666666666,13475.88,13339.23,13277.63375,21.4375,9.809523809524762,4.449999999998909,8.3849999999984,2.4025000000001455,1.5662500000016735,36.642857142857146
2021-05-24 12:00:00-04:00,13650.75,13664.0,13629.0,13639.0,-0.0008607585663791273,13562.40625,13472.845238095239,13474.991666666667,13483.025,13341.6225,13279.4475,21.9375,9.369047619047706,4.100000000000364,7.145000000000437,2.3924999999999272,1.8137499999993452,35.410714285714285
2021-05-24 13:00:00-04:00,13639.0,13665.75,13634.5,13657.25,0.0013380746389031195,13582.625,13484.666666666666,13479.858333333334,13488.475,13344.145,13281.32125,20.21875,11.821428571427532,4.866666666666788,5.450000000000728,2.522500000000946,1.8737500000006548,35.875
2021-05-24 14:00:00-04:00,13657.75,13686.0,13656.25,13679.0,0.0015925607278186593,13606.03125,13497.285714285714,13484.466666666667,13493.42,13346.965,13283.2575,23.40625,12.619047619047706,4.608333333333576,4.944999999999709,2.819999999999709,1.9362499999988358,36.232142857142854
2021-05-24 15:00:00-04:00,13678.75,13684.0,13631.25,13637.5,-0.0030338475034724643,13623.6875,13509.92857142857,13488.233333333334,13496.39,13349.62,13285.2825,17.65625,12.642857142856883,3.766666666666424,2.969999999999345,2.655000000000655,2.024999999999636,38.69642857142857
2021-05-24 16:00:00-04:00,13637.5,13656.25,13632.5,13649.5,0.0008799266727772537,13641.125,13523.392857142857,13491.791666666666,13500.035,13352.4575,13287.32,17.4375,13.464285714286234,3.5583333333324845,3.6450000000004366,2.837499999999636,2.037500000000364,38.607142857142854
2021-05-24 18:00:00-04:00,13656.5,13665.5,13636.25,13665.0,0.0011355727316018083,13651.875,13535.42857142857,13498.225,13503.745,13355.835,13289.41375,10.75,12.035714285713766,6.4333333333343035,3.710000000000946,3.3774999999986903,2.09375,36.535714285714285
2021-05-24 19:00:00-04:00,13665.25,13669.75,13651.0,13656.75,-0.0006037321624587921,13654.34375,13546.011904761905,13506.125,13506.775,13358.5675,13291.2725,2.46875,10.58333333333394,7.899999999999636,3.029999999998836,2.7325000000000728,1.858749999999418,36.142857142857146
2021-05-24 20:00:00-04:00,13656.5,13672.0,13632.0,13661.5,0.000347813352371551,13655.6875,13558.238095238095,13514.108333333334,13510.27,13361.8925,13292.995,1.34375,12.226190476190823,7.983333333333576,3.4950000000008004,3.3250000000007276,1.7225000000016735,36.482142857142854
2021-05-24 21:00:00-04:00,13662.25,13674.0,13643.5,13655.5,-0.0004391904256487722,13657.75,13569.42857142857,13521.133333333333,13513.595,13364.8725,13294.855,2.0625,11.190476190475238,7.024999999999636,3.3249999999989086,2.9799999999995634,1.859999999998763,37.589285714285715
2021-05-24 22:00:00-04:00,13656.25,13670.0,13651.25,13666.0,0.000768920947603613,13658.84375,13581.57142857143,13528.591666666667,13516.975,13368.2175,13296.805,1.09375,12.142857142858702,7.45833333333394,3.3800000000010186,3.345000000001164,1.9500000000007276,37.44642857142857
2021-05-24 23:00:00-04:00,13666.75,13678.5,13664.75,13669.5,0.00025611005414893917,13657.65625,13593.702380952382,13537.275,13519.98,13372.2225,13298.85875,-1.1875,12.130952380952294,8.683333333332484,3.0049999999991996,4.0049999999992,2.053749999999127,36.642857142857146
2021-05-25 00:00:00-04:00,13669.5,13672.5,13665.25,13670.0,3.657778265475642e-05,13661.71875,13605.214285714286,13545.808333333332,13522.66,13376.7975,13300.835,4.0625,11.511904761904589,8.533333333332848,2.680000000000291,4.575000000000728,1.976249999999709,30.75
2021-05-25 01:00:00-04:00,13669.75,13698.0,13667.25,13692.5,0.001645940014630476,13667.09375,13615.369047619048,13556.491666666667,13526.265,13381.835,13303.50875,5.375,10.154761904761472,10.683333333334303,3.6049999999995634,5.037499999998545,2.6737500000017462,27.892857142857142
2021-05-25 02:00:00-04:00,13692.5,13738.75,13688.75,13730.0,0.002738725579696899,13675.21875,13628.059523809523,13568.6,13530.72,13387.095,13306.375,8.125,12.690476190475238,12.108333333333576,4.454999999999927,5.260000000000218,2.866249999999127,29.392857142857142
2021-05-25 03:00:00-04:00,13730.0,13736.0,13711.5,13718.5,-0.0008375819373633853,13682.9375,13638.67857142857,13578.808333333332,13535.085,13392.58,13309.6675,7.71875,10.619047619047706,10.20833333333212,4.364999999999782,5.485000000000582,3.2924999999995634,28.642857142857142
2021-05-25 04:00:00-04:00,13718.5,13721.0,13694.25,13710.5,-0.0005831541349272662,13689.0625,13649.095238095239,13588.008333333333,13539.025,13397.6925,13313.15,6.125,10.41666666666788,9.200000000000728,3.9400000000005093,5.112499999999272,3.4825000000000728,28.321428571428573
2021-05-25 05:00:00-04:00,13710.25,13719.75,13703.0,13718.0,0.0005470260019693196,13696.875,13659.654761904761,13598.45,13543.24,13402.9,13316.50125,7.8125,10.559523809522943,10.441666666667516,4.2150000000001455,5.207500000000437,3.351249999999709,27.392857142857142
2021-05-25 06:00:00-04:00,13718.0,13726.0,13684.5,13686.75,-0.0022780288671817583,13699.46875,13668.07142857143,13607.325,13546.6,13408.31,13319.8325,2.59375,8.41666666666788,8.875,3.360000000000582,5.4099999999998545,3.3312500000010914,26.589285714285715
2021-05-25 07:00:00-04:00,13686.75,13719.5,13675.75,13712.5,0.0018813816282170492,13704.84375,13674.42857142857,13617.375,13550.385,13413.7875,13323.2175,5.375,6.357142857141298,10.049999999999272,3.7849999999998545,5.477500000000873,3.3850000000002183,28.017857142857142
2021-05-25 08:00:00-04:00,13712.0,13717.5,13695.25,13702.25,-0.0007474931631722415,13708.875,13677.535714285714,13626.958333333334,13554.085,13419.3975,13326.7375,4.03125,3.107142857143117,9.58333333333394,3.6999999999989086,5.609999999998763,3.5199999999986176,27.517857142857142
2021-05-25 09:00:00-04:00,13703.25,13732.5,13651.0,13651.25,-0.0037220164571512004,13703.71875,13677.559523809523,13634.391666666666,13556.79,13424.39,13330.1675,-5.15625,0.023809523809177335,7.4333333333324845,2.7050000000017462,4.992500000000291,3.430000000000291,32.0
2021-05-25 10:00:00-04:00,13651.5,13686.5,13636.5,13680.25,0.0021243475872172457,13697.5,13679.52380952381,13641.091666666667,13560.17,13429.7875,13333.51875,-6.21875,1.964285714286234,6.700000000000728,3.3799999999991996,5.397500000000946,3.351249999999709,32.714285714285715
2021-05-25 11:00:00-04:00,13680.0,13683.75,13606.75,13643.25,-0.0027046289358747533,13688.09375,13678.857142857143,13647.083333333334,13562.22,13435.51,13336.65625,-9.40625,-0.6666666666660603,5.991666666666788,2.0499999999992724,5.7224999999998545,3.1375000000007276,36.035714285714285
2021-05-25 12:00:00-04:00,13643.25,13657.5,13629.5,13639.25,-0.0002931852747696251,13679.1875,13676.964285714286,13651.875,13564.515,13441.4325,13339.6875,-8.90625,-1.892857142856883,4.79166666666606,2.2950000000000728,5.922500000000582,3.03125,36.69642857142857
2021-05-25 13:00:00-04:00,13639.5,13662.5,13616.25,13649.75,0.0007698370511575181,13670.65625,13677.547619047618,13657.141666666666,13566.655,13447.6225,13342.6575,-8.53125,0.5833333333321207,5.266666666666424,2.140000000001237,6.18999999999869,2.969999999999345,39.017857142857146
2021-05-25 14:00:00-04:00,13650.0,13654.5,13625.0,13644.0,-0.00042125313650431817,13665.3125,13677.285714285714,13662.066666666668,13570.095,13453.5025,13345.575,-5.34375,-0.26190476190458867,4.925000000001091,3.4399999999986903,5.880000000001019,2.9175000000013824,40.607142857142854
2021-05-25 15:00:00-04:00,13644.0,13659.25,13620.0,13655.5,0.0008428613309878763,13658.1875,13676.833333333334,13666.916666666666,13574.81,13459.9925,13348.595,-7.125,-0.45238095237982634,4.849999999998545,4.7150000000001455,6.489999999999782,3.0199999999986176,41.214285714285715
2021-05-25 16:00:00-04:00,13656.75,13671.25,13650.5,13668.25,0.0009336897220899587,13653.9375,13677.380952380952,13669.891666666666,13579.735,13466.865,13351.65625,-4.25,0.5476190476183547,2.975000000000364,4.925000000001091,6.872499999999491,3.061250000000655,39.125
2021-05-25 18:00:00-04:00,13670.25,13701.75,13663.5,13696.0,0.0020302525926874093,13659.53125,13679.02380952381,13671.858333333334,13584.76,13473.385,13355.07375,5.59375,1.642857142856883,1.9666666666671517,5.024999999999636,6.520000000000437,3.4174999999995634,40.107142857142854
2021-05-25 19:00:00-04:00,13696.0,13697.75,13685.75,13695.0,-7.30140186916417e-05,13661.375,13680.904761904761,13673.333333333334,13589.815,13479.3825,13358.39875,1.84375,1.8809523809522943,1.4750000000003638,5.055000000000291,5.997499999999491,3.3250000000007276,39.05357142857143
